date,kdcode,dt,open,high,low,close,adj_close,volume
2025-01-27,MCX.NS,2025-01-27,5699.7998046875,5699.7998046875,5520.5,5584.7001953125,5563.4521484375,406169.0
2025-01-27,SAIL.NS,2025-01-27,106.75,106.9499969482422,102.86000061035156,103.43000030517578,102.14972686767578,14423517.0
2025-01-27,RELIANCE.NS,2025-01-27,1239.0999755859375,1240.449951171875,1220.0,1229.3499755859375,1224.4595947265625,9536019.0
2025-01-27,PAGEIND.NS,2025-01-27,46320.0,46320.0,44335.0,44579.3984375,43944.33984375,17917.0
2025-01-27,HDFCAMC.NS,2025-01-27,1930.175048828125,1932.0,1850.0,1857.0999755859373,1822.8907470703125,1153368.0
2025-01-27,ADANIENT.NS,2025-01-27,,,,,,
2025-01-27,ANGELONE.NS,2025-01-27,2306.64990234375,2312.0,2188.5,2212.64990234375,2182.59619140625,1867083.0
2025-01-27,VOLTAS.NS,2025-01-27,1450.0,1452.25,1410.0,1418.75,1410.874267578125,736721.0
2025-01-27,MARICO.NS,2025-01-27,661.0499877929688,667.0,654.25,656.6500244140625,646.7343139648438,467561.0
2025-01-27,TATASTEEL.NS,2025-01-27,129.02000427246094,129.4499969482422,125.73999786376952,126.37000274658205,123.49014282226562,24650571.0
2025-01-27,PIDILITIND.NS,2025-01-27,1410.0,1442.324951171875,1400.7750244140625,1433.5,1423.7293701171875,659958.0
2025-01-27,RITES.NS,2025-01-27,258.0,259.04998779296875,249.8999938964844,254.6000061035156,246.9629669189453,913577.0
2025-01-27,HCLTECH.NS,2025-01-27,1775.0,1779.75,1707.300048828125,1711.949951171875,1665.9688720703125,4174844.0
2025-01-27,RAYMOND.NS,2025-01-27,1523.3499755859375,1523.3499755859375,1461.050048828125,1475.949951171875,1475.949951171875,330316.0
2025-01-27,POLYCAB.NS,2025-01-27,,,,,,
2025-01-27,SUNPHARMA.NS,2025-01-27,1818.0999755859373,1824.25,1774.300048828125,1786.8499755859375,1770.318115234375,1452975.0
2025-01-27,MAXHEALTH.NS,2025-01-27,1040.3499755859375,1042.949951171875,1015.9000244140624,1029.949951171875,1028.7628173828125,702909.0
2025-01-27,BEML.NS,2025-01-27,1797.324951171875,1797.324951171875,1715.0,1726.699951171875,1715.662109375,299062.0
2025-01-27,HINDUNILVR.NS,2025-01-27,2365.0,2409.699951171875,2361.14990234375,2392.85009765625,2349.47900390625,2477358.0
2025-01-27,DATAPATTNS.NS,2025-01-27,2095.0,2097.699951171875,1971.0,1980.0,1974.0770263671875,206079.0
2025-01-27,LUPIN.NS,2025-01-27,2109.0,2126.449951171875,2055.199951171875,2079.0,2066.1494140625,735411.0
2025-01-27,POONAWALLA.NS,2025-01-27,,,,,,
2025-01-27,ASHOKLEY.NS,2025-01-27,101.0,101.34500122070312,97.6750030517578,98.6449966430664,96.27812957763672,13457514.0
2025-01-27,PRESTIGE.NS,2025-01-27,1240.0,1256.5,1221.3499755859375,1243.8499755859375,1242.419921875,1664609.0
2025-01-27,TECHM.NS,2025-01-27,1710.0,1713.9000244140625,1645.0,1653.9000244140625,1607.392822265625,1174799.0
2025-01-27,INFY.NS,2025-01-27,1848.75,1863.0,1812.0,1822.0,1769.6290283203125,7652371.0
2025-01-27,MON100.NS,2025-01-27,221.6999969482422,221.6999969482422,208.0,209.7899932861328,209.7899932861328,1532989.0
2025-01-27,NAVINFLUOR.NS,2025-01-27,3684.75,3684.800048828125,3577.39990234375,3604.199951171875,3595.17822265625,69312.0
2025-01-27,RAILTEL.NS,2025-01-27,376.7000122070313,378.0,360.0,364.0,360.923828125,1565086.0
2025-01-27,INDIGO.NS,2025-01-27,4135.5498046875,4238.10009765625,4056.39990234375,4175.75,4168.705078125,1360996.0
2025-01-27,HDFCBANK.NS,2025-01-27,820.5499877929688,821.7999877929688,813.0,814.9000244140625,804.0319213867188,22804166.0
2025-01-27,KOTAKBANK.NS,2025-01-27,,,,,,
2025-01-27,OBEROIRLTY.NS,2025-01-27,1750.0,1782.1500244140625,1678.5999755859375,1685.050048828125,1679.046875,1243015.0
2025-01-27,M&M.NS,2025-01-27,,,,,,
2025-01-27,AUROPHARMA.NS,2025-01-27,1200.0,1204.5999755859375,1159.25,1176.300048828125,1171.9010009765625,776135.0
2025-01-27,PVRINOX.NS,2025-01-27,1052.0,1056.3499755859375,1030.0,1035.75,1035.75,444809.0
2025-01-27,MUTHOOTFIN.NS,2025-01-27,2172.0,2186.0,2124.699951171875,2139.0,2113.13916015625,390826.0
2025-01-27,MPHASIS.NS,2025-01-27,2963.35009765625,3043.949951171875,2928.050048828125,2937.10009765625,2879.561279296875,1054296.0
2025-01-27,NESTLEIND.NS,2025-01-27,1091.0250244140625,1115.949951171875,1084.300048828125,1087.375,1075.93212890625,1099972.0
2025-01-27,INDUSTOWER.NS,2025-01-27,365.6499938964844,366.7000122070313,346.8500061035156,348.95001220703125,348.95001220703125,7693448.0
2025-01-27,SBICARD.NS,2025-01-27,756.0,764.4500122070312,751.0,753.7000122070312,751.454833984375,1864291.0
2025-01-27,CESC.NS,2025-01-27,137.02000427246094,137.75,133.0500030517578,136.2100067138672,131.7840118408203,8760125.0
2025-01-27,TITAN.NS,2025-01-27,3388.0,3401.949951171875,3307.25,3319.35009765625,3309.390625,618309.0
2025-01-27,CUMMINSIND.NS,2025-01-27,2814.949951171875,2819.800048828125,2700.0,2775.199951171875,2731.60009765625,454728.0
2025-01-27,BAJFINANCE.NS,2025-01-27,738.010009765625,747.4500122070312,726.0,729.5449829101562,725.0709228515625,6928100.0
2025-01-27,MRF.NS,2025-01-27,111479.0,111568.703125,110100.0,111256.453125,111081.9765625,4370.0
2025-01-27,ONGC.NS,2025-01-27,255.0,256.44000244140625,249.50999450683597,250.77999877929688,238.7487030029297,6944911.0
2025-01-27,GOLDBEES.NS,2025-01-27,68.38999938964844,68.38999938964844,67.4000015258789,67.69000244140625,67.69000244140625,16534725.0
2025-01-27,BHARATFORG.NS,2025-01-27,,,,,,
2025-01-27,CONCOR.NS,2025-01-27,601.6400146484375,601.6799926757812,584.5999755859375,589.5599975585938,580.0614624023438,1112760.0
2025-01-27,OIL.NS,2025-01-27,,,,,,
2025-01-27,DIXON.NS,2025-01-27,15250.0,15632.0,15155.0,15432.7998046875,15425.9345703125,330756.0
2025-01-27,DRREDDY.NS,2025-01-27,1224.4000244140625,1234.3499755859375,1191.5,1197.6500244140625,1190.1021728515625,2184847.0
2025-01-27,APOLLOTYRE.NS,2025-01-27,421.0,421.0,407.0499877929688,419.5499877929688,415.1079406738281,3135587.0
2025-01-27,BHARTIARTL.NS,2025-01-27,1638.949951171875,1647.199951171875,1593.699951171875,1602.5999755859375,1589.3134765625,6622807.0
2025-01-27,LALPATHLAB.NS,2025-01-27,2824.449951171875,2824.449951171875,2739.85009765625,2746.699951171875,2723.834716796875,116459.0
2025-01-27,SRF.NS,2025-01-27,2575.0,2628.0,2547.0,2570.39990234375,2563.895751953125,651779.0
2025-01-27,TATACOMM.NS,2025-01-27,1615.0,1616.300048828125,1560.0,1569.4000244140625,1546.3165283203125,318852.0
2025-01-27,CIPLA.NS,2025-01-27,1408.0999755859375,1414.9000244140625,1384.199951171875,1396.0999755859375,1381.343994140625,1448841.0
2025-01-27,BHEL.NS,2025-01-27,199.0,199.0,193.1000061035156,194.5399932861328,194.13206481933597,8410047.0
2025-01-27,BSOFT.NS,2025-01-27,537.9500122070312,539.9000244140625,512.9000244140625,517.5,509.4734802246094,1335664.0
2025-01-27,ZENSARTECH.NS,2025-01-27,831.75,842.0,802.0499877929688,817.4000244140625,804.8041381835938,2929743.0
2025-01-27,TATAELXSI.NS,2025-01-27,6319.9501953125,6327.5498046875,6128.14990234375,6156.0498046875,6087.18994140625,161634.0
2025-01-27,GRSE.NS,2025-01-27,1504.9000244140625,1504.9000244140625,1432.050048828125,1453.800048828125,1439.1640625,427804.0
2025-01-27,MAZDOCK.NS,2025-01-27,2289.699951171875,2289.699951171875,2191.35009765625,2228.449951171875,2219.062255859375,1645667.0
2025-01-27,TRIDENT.NS,2025-01-27,28.0,30.3799991607666,28.0,29.3700008392334,28.926746368408203,13190395.0
2025-01-27,MANAPPURAM.NS,2025-01-27,,,,,,
2025-01-27,IRCON.NS,2025-01-27,203.6300048828125,203.6300048828125,195.0,196.07000732421875,192.89828491210935,4757869.0
2025-01-27,RVNL.NS,2025-01-27,400.1000061035156,405.25,390.2000122070313,400.8500061035156,398.7657775878906,5467340.0
2025-01-27,NIFTYBEES.NS,2025-01-27,257.489990234375,257.67999267578125,255.13999938964844,255.69000244140625,255.69000244140625,10984113.0
2025-01-28,TVSMOTOR.NS,2025-01-28,,,,,,
2025-01-28,HEROMOTOCO.NS,2025-01-28,4020.0,4062.300048828125,4000.0,4026.35009765625,3869.2919921875,444089.0
2025-01-28,LAURUSLABS.NS,2025-01-28,535.7000122070312,537.5,504.5,510.75,509.6331176757813,7474953.0
2025-01-28,SIEMENS.NS,2025-01-28,3482.638671875,3501.745361328125,3287.197021484375,3336.71044921875,3324.999267578125,594390.0
2025-01-28,HAPPSTMNDS.NS,2025-01-28,688.0,696.9500122070312,665.5,671.7999877929688,664.511474609375,552014.0
2025-01-28,BIOCON.NS,2025-01-28,372.0,372.4500122070313,350.3999938964844,359.8999938964844,359.41943359375,3909804.0
2025-01-28,IDFCFIRSTB.NS,2025-01-28,57.79999923706055,59.34999847412109,57.25,58.27000045776367,58.07989883422852,72784826.0
2025-01-28,ICICIBANK.NS,2025-01-28,1247.3499755859375,1264.0,1236.0,1246.9000244140625,1237.3525390625,18066499.0
2025-01-28,CAMS.NS,2025-01-28,3840.0,3863.949951171875,3647.949951171875,3720.39990234375,3661.205810546875,649752.0
2025-01-28,BPCL.NS,2025-01-28,262.25,263.8999938964844,254.3000030517578,258.04998779296875,244.2146453857422,13321189.0
2025-01-28,JSWSTEEL.NS,2025-01-28,923.4000244140624,925.5999755859376,904.5,916.1500244140624,913.6896362304688,1101031.0
2025-01-28,BDL.NS,2025-01-28,,,,,,
2025-01-28,ITC.NS,2025-01-28,440.0,441.7999877929688,434.5,435.4500122070313,420.9278869628906,20813072.0
2025-01-28,CDSL.NS,2025-01-28,1339.0,1341.0,1242.5,1264.5999755859375,1254.37255859375,11438810.0
2025-01-28,BRITANNIA.NS,2025-01-28,5181.14990234375,5216.25,5018.2001953125,5060.75,4995.28662109375,456912.0
2025-01-28,WIPRO.NS,2025-01-28,304.0,307.6000061035156,301.54998779296875,303.6000061035156,297.7435302734375,12077491.0
2025-01-28,TATACHEM.NS,2025-01-28,951.0,954.2000122070312,930.0499877929688,941.7999877929688,931.012451171875,606676.0
2025-01-28,ASIANPAINT.NS,2025-01-28,2260.0,2267.050048828125,2234.10009765625,2241.800048828125,2217.844482421875,897501.0
2025-01-28,EICHERMOT.NS,2025-01-28,5160.0,5194.0,5090.0,5105.39990234375,5040.0478515625,603950.0
2025-01-28,COFORGE.NS,2025-01-28,1752.8499755859375,1763.3199462890625,1687.6700439453125,1699.760009765625,1684.3084716796875,4544885.0
2025-01-28,IIFL.NS,2025-01-28,360.0,362.0,326.0,350.04998779296875,350.04998779296875,7159597.0
2025-01-28,TCS.NS,2025-01-28,4070.800048828125,4102.0,4028.300048828125,4040.300048828125,3976.329833984375,2468272.0
2025-01-28,HAVELLS.NS,2025-01-28,1507.199951171875,1518.0,1481.449951171875,1492.75,1487.0321044921875,612261.0
2025-01-28,COALINDIA.NS,2025-01-28,376.0,377.6000061035156,367.75,370.6499938964844,345.7781066894531,10866038.0
2025-01-28,SHREECEM.NS,2025-01-28,25150.0,26290.25,25069.94921875,26033.0,25862.46875,33890.0
2025-01-28,SBIN.NS,2025-01-28,757.0,759.75,745.4000244140625,752.4000244140625,737.5895385742188,14140860.0
2025-01-28,AXISBANK.NS,2025-01-28,960.0,993.8499755859376,958.2000122070312,983.7999877929688,982.9598999023438,21781371.0
2025-01-28,IEX.NS,2025-01-28,164.69000244140625,169.49000549316406,160.2100067138672,167.2100067138672,164.51992797851562,4533409.0
2025-01-28,SUZLON.NS,2025-01-28,50.59000015258789,51.59000015258789,47.810001373291016,50.2599983215332,50.2599983215332,86563217.0
2025-01-28,AARTIIND.NS,2025-01-28,418.8500061035156,422.0,406.9500122070313,410.3999938964844,409.3088073730469,2052054.0
2025-01-28,PERSISTENT.NS,2025-01-28,6000.0,6059.0,5871.25,5910.2998046875,5874.943359375,681360.0
2025-01-28,BATAINDIA.NS,2025-01-28,1241.949951171875,1253.25,1228.050048828125,1237.699951171875,1228.349365234375,244554.0
2025-01-28,PIIND.NS,2025-01-28,3373.300048828125,3415.75,3333.300048828125,3347.89990234375,3333.493896484375,199980.0
2025-01-28,GODREJPROP.NS,2025-01-28,2130.199951171875,2212.14990234375,2108.800048828125,2160.949951171875,2160.949951171875,1581235.0
2025-01-28,HINDALCO.NS,2025-01-28,590.0999755859375,591.6500244140625,568.2999877929688,573.8499755859375,569.6723022460938,6250865.0
2025-01-28,MARUTI.NS,2025-01-28,12018.349609375,12164.7001953125,11884.9501953125,12123.75,11993.9345703125,533451.0
2025-01-28,MCX.NS,2025-01-28,5664.64990234375,5674.9501953125,5388.10009765625,5531.14990234375,5510.10546875,554032.0
2025-01-28,SAIL.NS,2025-01-28,105.0,105.0,101.1999969482422,102.83999633789062,101.56702423095705,12819834.0
2025-01-28,RELIANCE.NS,2025-01-28,1238.0,1244.75,1218.5,1234.4000244140625,1229.4896240234375,10568025.0
2025-01-28,PAGEIND.NS,2025-01-28,44509.0,44930.0,44200.1484375,44683.55078125,44047.01171875,20045.0
2025-01-28,HDFCAMC.NS,2025-01-28,1888.175048828125,1888.175048828125,1830.800048828125,1844.324951171875,1810.35107421875,717374.0
2025-01-28,ADANIENT.NS,2025-01-28,,,,,,
2025-01-28,ANGELONE.NS,2025-01-28,2215.800048828125,2249.10009765625,2150.300048828125,2185.800048828125,2156.111083984375,1604031.0
2025-01-28,VOLTAS.NS,2025-01-28,1415.1500244140625,1452.3499755859375,1405.699951171875,1430.949951171875,1423.0064697265625,642824.0
2025-01-28,MARICO.NS,2025-01-28,656.6500244140625,668.0999755859375,654.2999877929688,663.9500122070312,653.9241333007812,1500950.0
2025-01-28,TATASTEEL.NS,2025-01-28,126.37000274658205,130.49000549316406,124.73999786376952,128.6199951171875,125.68885803222656,40373804.0
2025-01-28,PIDILITIND.NS,2025-01-28,1433.5250244140625,1443.2249755859375,1426.0250244140625,1432.050048828125,1422.289306640625,488532.0
2025-01-28,RITES.NS,2025-01-28,258.45001220703125,258.8999938964844,243.1499938964844,248.8500061035156,241.38543701171875,2166672.0
2025-01-28,HCLTECH.NS,2025-01-28,1711.949951171875,1730.5,1691.0,1693.25,1647.771240234375,5079829.0
2025-01-28,RAYMOND.NS,2025-01-28,1478.0,1497.949951171875,1421.1500244140625,1462.5,1462.5,426773.0
2025-01-28,POLYCAB.NS,2025-01-28,,,,,,
2025-01-28,SUNPHARMA.NS,2025-01-28,1779.800048828125,1780.0,1693.0999755859375,1705.5,1689.720703125,5972497.0
2025-01-28,MAXHEALTH.NS,2025-01-28,1015.0,1043.800048828125,982.0,1021.6500244140624,1020.472412109375,2125229.0
2025-01-28,BEML.NS,2025-01-28,1727.0,1745.4749755859375,1635.5,1676.2249755859375,1665.509765625,471748.0
2025-01-28,HINDUNILVR.NS,2025-01-28,2401.0,2407.0,2379.449951171875,2388.85009765625,2345.551513671875,1892156.0
2025-01-28,DATAPATTNS.NS,2025-01-28,1985.4000244140625,2116.699951171875,1891.3499755859373,2066.0,2059.81982421875,326768.0
2025-01-28,LUPIN.NS,2025-01-28,2070.0,2070.0,1998.0,2022.3499755859373,2009.849609375,1614704.0
2025-01-28,POONAWALLA.NS,2025-01-28,,,,,,
2025-01-28,ASHOKLEY.NS,2025-01-28,99.375,103.8550033569336,98.51000213623048,102.36499786376952,99.90886688232422,23240006.0
2025-01-28,PRESTIGE.NS,2025-01-28,1259.6500244140625,1305.0,1211.1500244140625,1271.0999755859375,1269.6385498046875,1026594.0
2025-01-28,TECHM.NS,2025-01-28,1655.949951171875,1664.6500244140625,1638.0,1648.3499755859375,1601.998779296875,1820874.0
2025-01-28,INFY.NS,2025-01-28,1830.0,1863.5,1824.9000244140625,1829.75,1777.15625,6999495.0
2025-01-28,MON100.NS,2025-01-28,213.8000030517578,213.8000030517578,193.5500030517578,200.8999938964844,200.8999938964844,2092489.0
2025-01-28,NAVINFLUOR.NS,2025-01-28,3600.0,3620.25,3524.64990234375,3562.35009765625,3553.43310546875,77697.0
2025-01-28,RAILTEL.NS,2025-01-28,364.9500122070313,371.25,336.0,351.3999938964844,348.4303283691406,4907281.0
2025-01-28,INDIGO.NS,2025-01-28,4207.7001953125,4301.0,4182.7998046875,4282.5,4275.275390625,691200.0
2025-01-28,HDFCBANK.NS,2025-01-28,823.5,842.1500244140625,823.5,835.2000122070312,824.0612182617188,30179312.0
2025-01-28,KOTAKBANK.NS,2025-01-28,,,,,,
2025-01-28,OBEROIRLTY.NS,2025-01-28,1700.1500244140625,1712.1500244140625,1645.050048828125,1672.949951171875,1666.989990234375,1340324.0
2025-01-28,M&M.NS,2025-01-28,,,,,,
2025-01-28,AUROPHARMA.NS,2025-01-28,1175.0999755859375,1175.449951171875,1135.0,1138.5999755859375,1134.3419189453125,720351.0
2025-01-28,PVRINOX.NS,2025-01-28,1048.0,1059.199951171875,1025.8499755859375,1053.949951171875,1053.949951171875,566848.0
2025-01-28,MUTHOOTFIN.NS,2025-01-28,2131.10009765625,2171.300048828125,2098.0,2135.89990234375,2110.076416015625,312942.0
2025-01-28,MPHASIS.NS,2025-01-28,2924.699951171875,3002.85009765625,2867.050048828125,2883.75,2827.25634765625,843006.0
2025-01-28,NESTLEIND.NS,2025-01-28,1087.375,1090.925048828125,1071.300048828125,1078.1500244140625,1066.80419921875,1442066.0
2025-01-28,INDUSTOWER.NS,2025-01-28,352.0,356.8999938964844,342.8500061035156,353.5,353.5,7413921.0
2025-01-28,SBICARD.NS,2025-01-28,753.0,772.4500122070312,749.2999877929688,759.0999755859375,756.8387451171875,2040422.0
2025-01-28,CESC.NS,2025-01-28,138.4499969482422,138.4499969482422,129.8000030517578,132.39999389648438,128.09780883789062,7443490.0
2025-01-28,TITAN.NS,2025-01-28,3319.35009765625,3370.85009765625,3299.550048828125,3325.89990234375,3315.920654296875,579957.0
2025-01-28,CUMMINSIND.NS,2025-01-28,2786.300048828125,2812.64990234375,2705.199951171875,2739.60009765625,2696.5595703125,622614.0
2025-01-28,BAJFINANCE.NS,2025-01-28,739.0,770.6799926757812,734.5,760.6599731445312,755.9951171875,24789330.0
2025-01-28,MRF.NS,2025-01-28,111076.953125,113092.8515625,111076.953125,112883.703125,112706.671875,9345.0
2025-01-28,ONGC.NS,2025-01-28,250.0,252.3999938964844,246.7100067138672,248.67999267578125,236.74945068359372,8029472.0
2025-01-28,GOLDBEES.NS,2025-01-28,67.69000244140625,67.69000244140625,67.37000274658203,67.58000183105469,67.58000183105469,14634599.0
2025-01-28,BHARATFORG.NS,2025-01-28,,,,,,
2025-01-28,CONCOR.NS,2025-01-28,593.5999755859375,602.4400024414062,583.4400024414062,590.52001953125,581.0059204101562,678616.0
2025-01-28,OIL.NS,2025-01-28,,,,,,
2025-01-28,DIXON.NS,2025-01-28,15399.0,15471.75,14411.4501953125,14586.9501953125,14580.4619140625,741639.0
2025-01-28,DRREDDY.NS,2025-01-28,1197.6500244140625,1197.6500244140625,1164.6500244140625,1181.25,1173.8055419921875,3142189.0
2025-01-28,APOLLOTYRE.NS,2025-01-28,424.8999938964844,430.0,418.1000061035156,423.75,419.2634887695313,3136478.0
2025-01-28,BHARTIARTL.NS,2025-01-28,1607.6500244140625,1630.300048828125,1597.0,1618.3499755859375,1604.932861328125,5216471.0
2025-01-28,LALPATHLAB.NS,2025-01-28,2750.10009765625,2761.949951171875,2666.949951171875,2681.949951171875,2659.6240234375,211766.0
2025-01-28,SRF.NS,2025-01-28,2569.949951171875,2620.949951171875,2569.89990234375,2600.199951171875,2593.620361328125,773278.0
2025-01-28,TATACOMM.NS,2025-01-28,1575.0,1587.0,1551.550048828125,1559.25,1536.3157958984375,261611.0
2025-01-28,CIPLA.NS,2025-01-28,1395.050048828125,1473.0,1366.0999755859375,1420.5999755859375,1405.5849609375,5627159.0
2025-01-28,BHEL.NS,2025-01-28,196.25,197.4499969482422,186.0,187.6199951171875,187.22657775878903,17826505.0
2025-01-28,BSOFT.NS,2025-01-28,522.4500122070312,529.9000244140625,513.2999877929688,519.0499877929688,510.9994201660156,1562273.0
2025-01-28,ZENSARTECH.NS,2025-01-28,815.5499877929688,819.9000244140625,766.1500244140625,786.25,776.0328979492188,2650893.0
2025-01-28,TATAELXSI.NS,2025-01-28,6150.0,6203.89990234375,6078.0498046875,6125.39990234375,6056.8828125,148138.0
2025-01-28,GRSE.NS,2025-01-28,1465.0,1563.5,1391.199951171875,1507.0999755859375,1491.927490234375,1617043.0
2025-01-28,MAZDOCK.NS,2025-01-28,2240.0,2346.949951171875,2084.5,2322.699951171875,2312.915283203125,5139156.0
2025-01-28,TRIDENT.NS,2025-01-28,30.489999771118164,30.489999771118164,28.520000457763672,28.920000076293945,28.483537673950195,9654142.0
2025-01-28,MANAPPURAM.NS,2025-01-28,,,,,,
2025-01-28,IRCON.NS,2025-01-28,198.0,201.0200042724609,186.1999969482422,187.8800048828125,184.84075927734372,10868685.0
2025-01-28,RVNL.NS,2025-01-28,407.0,414.0,385.2000122070313,407.6499938964844,405.5304260253906,8736571.0
2025-01-28,NIFTYBEES.NS,2025-01-28,257.0,259.1400146484375,255.9499969482422,257.3299865722656,257.3299865722656,6575668.0
2025-01-29,TVSMOTOR.NS,2025-01-29,,,,,,
2025-01-29,HEROMOTOCO.NS,2025-01-29,4036.0,4114.7998046875,4033.050048828125,4072.449951171875,3913.59375,479893.0
2025-01-29,LAURUSLABS.NS,2025-01-29,515.0,552.9500122070312,511.7999877929688,543.7999877929688,542.6107788085938,4394319.0
2025-01-29,SIEMENS.NS,2025-01-29,3340.027099609375,3431.011962890625,3321.2431640625,3419.0078125,3407.0078125,285380.0
2025-01-29,HAPPSTMNDS.NS,2025-01-29,672.5999755859375,700.0,672.5999755859375,696.5999755859375,689.0424194335938,279869.0
2025-01-29,BIOCON.NS,2025-01-29,360.20001220703125,371.3500061035156,351.79998779296875,355.70001220703125,355.2250671386719,4128263.0
2025-01-29,IDFCFIRSTB.NS,2025-01-29,58.27000045776367,60.0,57.79999923706055,59.81999969482422,59.62484359741211,58562492.0
2025-01-29,ICICIBANK.NS,2025-01-29,1252.0,1255.800048828125,1243.050048828125,1251.6500244140625,1242.066162109375,7666777.0
2025-01-29,CAMS.NS,2025-01-29,3740.0,4012.89990234375,3710.39990234375,3944.89990234375,3882.1337890625,1112274.0
2025-01-29,BPCL.NS,2025-01-29,256.95001220703125,257.95001220703125,251.5,257.0,248.02674865722656,9435973.0
2025-01-29,JSWSTEEL.NS,2025-01-29,913.5999755859376,941.0499877929688,908.0,937.5999755859376,935.0819702148438,1298065.0
2025-01-29,BDL.NS,2025-01-29,,,,,,
2025-01-29,ITC.NS,2025-01-29,435.9500122070313,437.5,430.1000061035156,433.3500061035156,418.89788818359375,15158510.0
2025-01-29,CDSL.NS,2025-01-29,1270.0,1300.0,1257.6500244140625,1291.449951171875,1281.00537109375,5527228.0
2025-01-29,BRITANNIA.NS,2025-01-29,5100.0,5100.0,4991.0,5037.0498046875,4971.89306640625,298533.0
2025-01-29,WIPRO.NS,2025-01-29,305.04998779296875,314.70001220703125,305.04998779296875,312.45001220703125,306.4227905273437,16338112.0
2025-01-29,TATACHEM.NS,2025-01-29,941.9500122070312,965.0,940.5,962.7999877929688,951.7719116210938,540595.0
2025-01-29,ASIANPAINT.NS,2025-01-29,2241.800048828125,2246.800048828125,2212.050048828125,2223.14990234375,2199.3935546875,1281088.0
2025-01-29,EICHERMOT.NS,2025-01-29,5080.5498046875,5235.0,5080.5498046875,5182.89990234375,5116.5556640625,357310.0
2025-01-29,COFORGE.NS,2025-01-29,1700.0,1756.800048828125,1691.0400390625,1749.31005859375,1733.407958984375,1885050.0
2025-01-29,IIFL.NS,2025-01-29,349.95001220703125,356.79998779296875,341.1000061035156,347.8999938964844,347.8999938964844,2092312.0
2025-01-29,TCS.NS,2025-01-29,4054.0,4107.85009765625,4054.0,4099.7998046875,4034.887451171875,1217089.0
2025-01-29,HAVELLS.NS,2025-01-29,1492.0,1531.6500244140625,1483.9000244140625,1528.199951171875,1522.3463134765625,569570.0
2025-01-29,COALINDIA.NS,2025-01-29,372.5,385.0,370.7999877929688,379.4500122070313,353.987548828125,6680927.0
2025-01-29,SHREECEM.NS,2025-01-29,26033.0,27074.30078125,25896.0,26651.349609375,26476.76953125,37297.0
2025-01-29,SBIN.NS,2025-01-29,753.0,760.7999877929688,749.7999877929688,758.4500122070312,743.5204467773438,9251973.0
2025-01-29,AXISBANK.NS,2025-01-29,988.0,988.6500244140624,977.5999755859376,983.4000244140624,982.560302734375,11175206.0
2025-01-29,IEX.NS,2025-01-29,167.3000030517578,179.88999938964844,167.3000030517578,179.07000732421875,176.1891326904297,12670335.0
2025-01-29,SUZLON.NS,2025-01-29,52.77000045776367,52.77000045776367,52.77000045776367,52.77000045776367,52.77000045776367,13990368.0
2025-01-29,AARTIIND.NS,2025-01-29,412.0,429.6000061035156,408.5499877929688,427.8999938964844,426.7622680664063,3564254.0
2025-01-29,PERSISTENT.NS,2025-01-29,5970.0,6310.0,5970.0,6275.9501953125,6238.40625,724783.0
2025-01-29,BATAINDIA.NS,2025-01-29,1231.0,1278.949951171875,1231.0,1263.5,1253.95458984375,347931.0
2025-01-29,PIIND.NS,2025-01-29,3350.0,3438.300048828125,3327.5,3425.199951171875,3410.46142578125,126453.0
2025-01-29,GODREJPROP.NS,2025-01-29,2160.0,2244.949951171875,2149.10009765625,2237.550048828125,2237.550048828125,746880.0
2025-01-29,HINDALCO.NS,2025-01-29,576.5,587.8499755859375,571.5999755859375,584.0999755859375,579.84765625,4618198.0
2025-01-29,MARUTI.NS,2025-01-29,12120.0,12320.7001953125,11885.0498046875,11977.900390625,11849.6474609375,817549.0
2025-01-29,MCX.NS,2025-01-29,5550.0,5730.0,5515.5,5701.89990234375,5680.2060546875,336054.0
2025-01-29,SAIL.NS,2025-01-29,103.0,105.16999816894533,103.0,104.36000061035156,103.0682144165039,10829311.0
2025-01-29,RELIANCE.NS,2025-01-29,1236.0,1242.75,1228.050048828125,1235.5,1230.585205078125,5928156.0
2025-01-29,PAGEIND.NS,2025-01-29,44600.0,46098.94921875,44583.0,45190.3515625,44546.59375,32215.0
2025-01-29,HDFCAMC.NS,2025-01-29,1849.9749755859373,1897.2249755859373,1841.0999755859373,1892.8499755859373,1857.9822998046875,258272.0
2025-01-29,ADANIENT.NS,2025-01-29,,,,,,
2025-01-29,ANGELONE.NS,2025-01-29,2198.050048828125,2318.64990234375,2182.050048828125,2296.550048828125,2265.356689453125,1277478.0
2025-01-29,VOLTAS.NS,2025-01-29,1424.1500244140625,1483.550048828125,1418.550048828125,1474.0999755859375,1465.9169921875,454464.0
2025-01-29,MARICO.NS,2025-01-29,666.0,683.5999755859375,664.3499755859375,671.8499755859375,661.7047729492188,2457335.0
2025-01-29,TATASTEEL.NS,2025-01-29,129.0,131.33999633789062,128.5500030517578,130.8000030517578,127.81918334960938,16674706.0
2025-01-29,PIDILITIND.NS,2025-01-29,1442.0,1449.0,1425.1500244140625,1445.5250244140625,1435.6724853515625,414882.0
2025-01-29,RITES.NS,2025-01-29,248.8500061035156,256.95001220703125,247.9499969482422,252.1999969482422,244.6349334716797,1020266.0
2025-01-29,HCLTECH.NS,2025-01-29,1696.0,1724.0999755859375,1696.0,1719.0,1672.82958984375,3733620.0
