date,kdcode,dt,open,high,low,close,adj_close,volume
2025-03-05,CDSL.NS,2025-03-05,1116.25,1144.0,1106.25,1139.0,1129.788330078125,3821041.0
2025-03-05,BRITANNIA.NS,2025-03-05,4579.89990234375,4735.2001953125,4560.0,4722.14990234375,4661.06640625,350741.0
2025-03-05,WIPRO.NS,2025-03-05,281.3999938964844,286.95001220703125,278.6499938964844,285.1000061035156,279.6003723144531,10285712.0
2025-03-05,TATACHEM.NS,2025-03-05,780.0,805.7999877929688,780.0,802.7000122070312,793.5057373046875,709790.0
2025-03-05,ASIANPAINT.NS,2025-03-05,2132.0,2182.800048828125,2124.75,2164.14990234375,2141.02392578125,1535212.0
2025-03-05,EICHERMOT.NS,2025-03-05,4808.0,5004.0,4780.89990234375,4988.2998046875,4924.44677734375,551830.0
2025-03-05,COFORGE.NS,2025-03-05,1506.2099609375,1601.199951171875,1500.0,1562.8399658203125,1552.0042724609375,16970990.0
2025-03-05,IIFL.NS,2025-03-05,282.3500061035156,316.54998779296875,282.3500061035156,313.70001220703125,313.70001220703125,12897568.0
2025-03-05,TCS.NS,2025-03-05,3520.85009765625,3600.35009765625,3520.85009765625,3547.050048828125,3490.889404296875,2501894.0
2025-03-05,HAVELLS.NS,2025-03-05,1409.949951171875,1457.949951171875,1406.75,1443.199951171875,1437.671875,768353.0
2025-03-05,COALINDIA.NS,2025-03-05,362.0499877929688,368.8999938964844,362.0499877929688,368.25,348.6091613769531,5730797.0
2025-03-05,SHREECEM.NS,2025-03-05,27440.0,28231.099609375,27159.5,28155.44921875,28021.17578125,30701.0
2025-03-05,SBIN.NS,2025-03-05,717.5499877929688,731.2999877929688,717.0,730.3499755859375,715.9735107421875,10409805.0
2025-03-05,AXISBANK.NS,2025-03-05,1003.0,1017.4000244140624,1002.5499877929688,1014.4500122070312,1013.5838012695312,5133873.0
2025-03-05,IEX.NS,2025-03-05,153.0500030517578,159.0,152.25,158.25,157.0479736328125,5232895.0
2025-03-05,SUZLON.NS,2025-03-05,50.59999847412109,52.04999923706055,50.5099983215332,51.4900016784668,51.4900016784668,72632328.0
2025-03-05,AARTIIND.NS,2025-03-05,382.8999938964844,402.5,382.3999938964844,401.9500122070313,400.88128662109375,1134502.0
2025-03-05,PERSISTENT.NS,2025-03-05,5085.0498046875,5466.0,5085.0498046875,5391.10009765625,5376.60400390625,890952.0
2025-03-05,BATAINDIA.NS,2025-03-05,1202.0999755859375,1242.0,1202.0999755859375,1237.0999755859375,1227.7540283203125,90411.0
2025-03-05,PIIND.NS,2025-03-05,3035.0,3156.449951171875,3025.10009765625,3145.35009765625,3137.650146484375,310633.0
2025-03-05,GODREJPROP.NS,2025-03-05,2005.0999755859373,2080.0,2005.0999755859373,2075.300048828125,2075.300048828125,768929.0
2025-03-05,HINDALCO.NS,2025-03-05,638.0,662.5,638.0,657.3499755859375,652.5643920898438,7876653.0
2025-03-05,MARUTI.NS,2025-03-05,11605.0,11830.0,11568.349609375,11617.349609375,11492.95703125,349730.0
2025-03-05,MCX.NS,2025-03-05,4600.0498046875,4754.60009765625,4528.85009765625,4703.60009765625,4685.70458984375,553302.0
2025-03-05,SAIL.NS,2025-03-05,107.5,112.9000015258789,107.5,112.52999877929688,111.1370849609375,39444472.0
2025-03-05,RELIANCE.NS,2025-03-05,1161.0,1183.0,1157.0,1175.5999755859375,1170.9234619140625,8664095.0
2025-03-05,PAGEIND.NS,2025-03-05,40065.1484375,41255.0,40065.1015625,41042.6484375,40600.5703125,20278.0
2025-03-05,HDFCAMC.NS,2025-03-05,1840.0250244140625,1940.425048828125,1835.0,1932.1500244140625,1896.558349609375,997838.0
2025-03-05,ADANIENT.NS,2025-03-05,,,,,,
2025-03-05,ANGELONE.NS,2025-03-05,2014.0,2128.199951171875,1995.5,2104.10009765625,2075.52099609375,1664624.0
2025-03-05,VOLTAS.NS,2025-03-05,1410.0,1417.75,1381.8499755859375,1387.800048828125,1380.09619140625,2467014.0
2025-03-05,MARICO.NS,2025-03-05,584.7999877929688,594.2000122070312,581.9500122070312,589.1500244140625,583.33984375,3256655.0
2025-03-05,TATASTEEL.NS,2025-03-05,139.0,146.49000549316406,139.0,146.10000610351562,142.7705078125,62109377.0
2025-03-05,PIDILITIND.NS,2025-03-05,1346.300048828125,1369.050048828125,1338.699951171875,1346.4749755859375,1337.2974853515625,1466732.0
2025-03-05,RITES.NS,2025-03-05,200.3000030517578,209.6999969482422,200.3000030517578,209.3699951171875,204.59434509277344,1195259.0
2025-03-05,HCLTECH.NS,2025-03-05,1532.0,1581.4000244140625,1531.050048828125,1572.949951171875,1530.7022705078125,3112003.0
2025-03-05,RAYMOND.NS,2025-03-05,1281.699951171875,1323.5999755859375,1279.1500244140625,1310.75,1310.75,236009.0
2025-03-05,POLYCAB.NS,2025-03-05,,,,,,
2025-03-05,SUNPHARMA.NS,2025-03-05,1564.5999755859375,1586.300048828125,1553.050048828125,1582.449951171875,1577.2578125,2428171.0
2025-03-05,MAXHEALTH.NS,2025-03-05,966.5,1024.550048828125,966.5,1021.9000244140624,1020.72216796875,3569080.0
2025-03-05,BEML.NS,2025-03-05,1238.9000244140625,1275.0,1236.0250244140625,1268.375,1262.4144287109375,347040.0
2025-03-05,HINDUNILVR.NS,2025-03-05,2152.0,2191.89990234375,2150.0,2170.449951171875,2131.110107421875,1145673.0
2025-03-05,DATAPATTNS.NS,2025-03-05,1412.3499755859375,1465.0,1392.0,1415.050048828125,1410.817138671875,814104.0
2025-03-05,LUPIN.NS,2025-03-05,1941.0999755859373,2018.4000244140625,1936.8499755859373,2010.0999755859373,1997.67529296875,715504.0
2025-03-05,POONAWALLA.NS,2025-03-05,,,,,,
2025-03-05,ASHOKLEY.NS,2025-03-05,103.0,106.25,102.9250030517578,104.6050033569336,102.09513092041016,22003930.0
2025-03-05,PRESTIGE.NS,2025-03-05,1182.0,1215.6500244140625,1170.0,1178.1500244140625,1176.7955322265625,837734.0
2025-03-05,TECHM.NS,2025-03-05,1488.25,1549.0,1487.5,1538.0999755859375,1494.8489990234375,1967418.0
2025-03-05,INFY.NS,2025-03-05,1692.449951171875,1732.949951171875,1692.449951171875,1711.5,1662.30517578125,8180782.0
2025-03-05,MON100.NS,2025-03-05,184.69000244140625,184.6999969482422,182.00999450683597,183.72000122070312,183.72000122070312,892899.0
2025-03-05,NAVINFLUOR.NS,2025-03-05,3880.0,4063.85009765625,3880.0,4055.75,4045.597900390625,118051.0
2025-03-05,RAILTEL.NS,2025-03-05,281.20001220703125,293.20001220703125,281.20001220703125,289.45001220703125,287.0038757324219,1995472.0
2025-03-05,INDIGO.NS,2025-03-05,4620.0,4722.10009765625,4608.10009765625,4698.10009765625,4690.17431640625,1344602.0
2025-03-05,HDFCBANK.NS,2025-03-05,850.9749755859375,855.4000244140625,844.125,845.0,833.73046875,21583872.0
2025-03-05,KOTAKBANK.NS,2025-03-05,,,,,,
2025-03-05,OBEROIRLTY.NS,2025-03-05,1515.0,1572.25,1515.0,1569.3499755859375,1563.759033203125,584437.0
2025-03-05,M&M.NS,2025-03-05,,,,,,
2025-03-05,AUROPHARMA.NS,2025-03-05,1052.0,1104.949951171875,1050.050048828125,1093.0,1088.9124755859375,916437.0
2025-03-05,PVRINOX.NS,2025-03-05,929.0,962.5999755859376,929.0,953.0499877929688,953.0499877929688,536503.0
2025-03-05,MUTHOOTFIN.NS,2025-03-05,2151.75,2164.949951171875,2107.10009765625,2125.89990234375,2100.197265625,521020.0
2025-03-05,MPHASIS.NS,2025-03-05,2173.0,2336.0,2173.0,2307.85009765625,2262.638671875,582517.0
2025-03-05,NESTLEIND.NS,2025-03-05,1055.0,1104.675048828125,1055.0,1098.5,1093.900634765625,1693328.0
2025-03-05,INDUSTOWER.NS,2025-03-05,329.8999938964844,337.5,326.54998779296875,336.79998779296875,336.79998779296875,3824203.0
2025-03-05,SBICARD.NS,2025-03-05,831.2999877929688,848.0,829.0999755859375,844.0,844.0,1049981.0
2025-03-05,CESC.NS,2025-03-05,138.00999450683594,142.17999267578125,137.55999755859375,141.32000732421875,136.72796630859375,6746428.0
2025-03-05,TITAN.NS,2025-03-05,3048.5,3107.449951171875,3035.699951171875,3086.550048828125,3077.2890625,579883.0
2025-03-05,CUMMINSIND.NS,2025-03-05,2861.10009765625,2910.0,2822.85009765625,2903.949951171875,2876.8125,541007.0
2025-03-05,BAJFINANCE.NS,2025-03-05,845.5,850.0,822.0999755859375,829.8699951171875,824.7806396484375,16300920.0
2025-03-05,MRF.NS,2025-03-05,102345.6015625,105962.5,102124.046875,105805.5,105642.4609375,6770.0
2025-03-05,ONGC.NS,2025-03-05,227.1199951171875,231.25,226.75999450683597,228.94000244140625,222.295654296875,7466729.0
2025-03-05,GOLDBEES.NS,2025-03-05,72.58000183105469,72.58000183105469,72.12000274658203,72.2699966430664,72.2699966430664,11551383.0
2025-03-05,BHARATFORG.NS,2025-03-05,,,,,,
2025-03-05,CONCOR.NS,2025-03-05,502.7200012207031,532.0,502.0799865722656,530.2000122070312,524.6698608398438,1949022.0
2025-03-05,OIL.NS,2025-03-05,,,,,,
2025-03-05,DIXON.NS,2025-03-05,14190.2998046875,14710.0,14146.900390625,14497.4501953125,14491.0009765625,233552.0
2025-03-05,DRREDDY.NS,2025-03-05,1120.5,1129.0,1110.550048828125,1126.4000244140625,1119.30126953125,1260157.0
2025-03-05,APOLLOTYRE.NS,2025-03-05,379.1499938964844,390.6499938964844,379.1499938964844,389.4500122070313,385.32666015625,1515699.0
2025-03-05,BHARTIARTL.NS,2025-03-05,1578.0,1626.0999755859375,1577.0999755859375,1618.25,1604.833740234375,6295425.0
2025-03-05,LALPATHLAB.NS,2025-03-05,2381.949951171875,2434.800048828125,2369.550048828125,2427.300048828125,2412.20751953125,356208.0
2025-03-05,SRF.NS,2025-03-05,2853.300048828125,2885.0,2834.14990234375,2844.85009765625,2841.127197265625,534732.0
2025-03-05,TATACOMM.NS,2025-03-05,1316.3499755859375,1396.75,1313.550048828125,1390.0,1369.5552978515625,908298.0
2025-03-05,CIPLA.NS,2025-03-05,1395.0999755859375,1431.9000244140625,1393.0999755859375,1419.75,1404.7440185546875,2187830.0
2025-03-05,BHEL.NS,2025-03-05,191.9900054931641,198.1000061035156,191.9199981689453,196.05999755859372,195.6488800048828,11759241.0
2025-03-05,BSOFT.NS,2025-03-05,418.0499877929688,437.3999938964844,418.0499877929688,433.0499877929688,426.3332824707031,1435273.0
2025-03-05,ZENSARTECH.NS,2025-03-05,720.0,768.7999877929688,714.9000244140625,718.8499755859375,709.5087280273438,6314673.0
2025-03-05,TATAELXSI.NS,2025-03-05,5410.0,5569.0,5400.14990234375,5553.39990234375,5491.28125,141754.0
2025-03-05,GRSE.NS,2025-03-05,1270.3499755859375,1301.949951171875,1257.199951171875,1294.4000244140625,1288.9393310546875,1099481.0
2025-03-05,MAZDOCK.NS,2025-03-05,2170.0,2255.0,2151.050048828125,2246.699951171875,2237.2353515625,2916402.0
2025-03-05,TRIDENT.NS,2025-03-05,25.940000534057617,26.31999969482422,25.5,25.59000015258789,25.20379447937012,12094144.0
2025-03-05,MANAPPURAM.NS,2025-03-05,,,,,,
2025-03-05,IRCON.NS,2025-03-05,144.10000610351562,148.99000549316406,143.5,147.80999755859375,146.95437622070312,5295595.0
2025-03-05,RVNL.NS,2025-03-05,333.3999938964844,351.3999938964844,330.29998779296875,336.25,334.5016784667969,28399265.0
2025-03-05,NIFTYBEES.NS,2025-03-05,248.6999969482422,251.0,246.3000030517578,250.47999572753903,250.47999572753903,7030334.0
2025-03-06,TVSMOTOR.NS,2025-03-06,,,,,,
2025-03-06,HEROMOTOCO.NS,2025-03-06,3629.5,3658.0,3582.699951171875,3648.75,3594.399658203125,654829.0
2025-03-06,LAURUSLABS.NS,2025-03-06,570.0,586.5499877929688,569.4500122070312,580.5499877929688,579.2804565429688,1870639.0
2025-03-06,SIEMENS.NS,2025-03-06,3020.1123046875,3092.4599609375,2985.362060546875,3029.093505859375,3029.093505859375,1446016.0
2025-03-06,HAPPSTMNDS.NS,2025-03-06,702.1500244140625,714.2999877929688,694.2000122070312,695.5499877929688,688.0038452148438,1093977.0
2025-03-06,BIOCON.NS,2025-03-06,326.8500061035156,334.6499938964844,324.29998779296875,333.0,332.55535888671875,3181206.0
2025-03-06,IDFCFIRSTB.NS,2025-03-06,58.36000061035156,58.619998931884766,57.68999862670898,57.77000045776367,57.5815315246582,19385683.0
2025-03-06,ICICIBANK.NS,2025-03-06,1227.949951171875,1227.949951171875,1209.0,1218.050048828125,1208.7235107421875,11949475.0
2025-03-06,CAMS.NS,2025-03-06,3247.64990234375,3322.0,3210.5,3302.64990234375,3265.70654296875,611517.0
2025-03-06,BPCL.NS,2025-03-06,260.0,265.95001220703125,259.0,265.0400085449219,255.78602600097656,12828381.0
2025-03-06,JSWSTEEL.NS,2025-03-06,1013.0,1016.2000122070312,997.0999755859376,1011.0999755859376,1008.3845825195312,2203409.0
2025-03-06,BDL.NS,2025-03-06,,,,,,
2025-03-06,ITC.NS,2025-03-06,409.1499938964844,409.7000122070313,400.5499877929688,405.7000122070313,398.3601989746094,17869996.0
2025-03-06,CDSL.NS,2025-03-06,1158.0,1185.550048828125,1142.449951171875,1175.9000244140625,1166.3900146484375,4564238.0
2025-03-06,BRITANNIA.NS,2025-03-06,4725.0,4799.89990234375,4654.64990234375,4702.5498046875,4641.7197265625,460852.0
2025-03-06,WIPRO.NS,2025-03-06,288.45001220703125,292.0,283.5,285.8999938964844,280.38494873046875,9782051.0
2025-03-06,TATACHEM.NS,2025-03-06,817.7999877929688,817.7999877929688,805.5999755859375,814.7000122070312,805.3682861328125,792050.0
2025-03-06,ASIANPAINT.NS,2025-03-06,2189.85009765625,2275.0,2183.10009765625,2267.699951171875,2243.4677734375,1985096.0
2025-03-06,EICHERMOT.NS,2025-03-06,4995.60009765625,5107.10009765625,4995.60009765625,5094.39990234375,5029.1884765625,648307.0
2025-03-06,COFORGE.NS,2025-03-06,1570.6500244140625,1588.0,1514.3599853515625,1525.030029296875,1514.4566650390625,5258055.0
2025-03-06,IIFL.NS,2025-03-06,317.0,327.70001220703125,314.8500061035156,325.8500061035156,325.8500061035156,7086847.0
2025-03-06,TCS.NS,2025-03-06,3557.0,3609.449951171875,3536.10009765625,3601.60009765625,3544.57568359375,2786513.0
2025-03-06,HAVELLS.NS,2025-03-06,1457.0,1478.0999755859375,1446.0,1450.75,1445.1929931640625,1036317.0
2025-03-06,COALINDIA.NS,2025-03-06,370.0499877929688,384.1499938964844,368.1000061035156,382.6000061035156,362.1938171386719,11247215.0
2025-03-06,SHREECEM.NS,2025-03-06,28200.0,28548.0,27974.650390625,28061.75,27927.921875,22246.0
2025-03-06,SBIN.NS,2025-03-06,736.0,736.75,727.0,732.0499877929688,717.6400756835938,10928847.0
2025-03-06,AXISBANK.NS,2025-03-06,1022.5999755859376,1039.5,1015.1500244140624,1034.0999755859375,1033.2169189453125,7861120.0
2025-03-06,IEX.NS,2025-03-06,162.0,165.5,160.74000549316406,163.3000030517578,162.0596160888672,5308139.0
2025-03-06,SUZLON.NS,2025-03-06,52.68999862670898,52.88999938964844,51.720001220703125,52.09999847412109,52.09999847412109,56090540.0
2025-03-06,AARTIIND.NS,2025-03-06,402.0499877929688,412.3500061035156,402.0,410.8999938964844,409.8074645996094,1165670.0
2025-03-06,PERSISTENT.NS,2025-03-06,5431.2001953125,5492.7001953125,5267.89990234375,5303.25,5288.990234375,701133.0
2025-03-06,BATAINDIA.NS,2025-03-06,1256.0,1259.449951171875,1233.1500244140625,1246.6500244140625,1237.2318115234375,61765.0
2025-03-06,PIIND.NS,2025-03-06,3150.0,3265.25,3148.050048828125,3255.60009765625,3247.63037109375,348644.0
2025-03-06,GODREJPROP.NS,2025-03-06,2111.0,2114.89990234375,2052.300048828125,2064.89990234375,2064.89990234375,829916.0
2025-03-06,HINDALCO.NS,2025-03-06,664.9500122070312,687.5999755859375,661.8499755859375,681.9500122070312,676.9853515625,10993614.0
2025-03-06,MARUTI.NS,2025-03-06,11701.0,11729.5,11480.0,11666.400390625,11541.482421875,315309.0
2025-03-06,MCX.NS,2025-03-06,4754.0,4813.0,4639.9501953125,4662.7001953125,4644.9599609375,341857.0
2025-03-06,SAIL.NS,2025-03-06,113.5,114.9000015258789,110.9000015258789,111.97000122070312,110.58402252197266,34685528.0
2025-03-06,RELIANCE.NS,2025-03-06,1197.0,1213.949951171875,1185.1500244140625,1209.5999755859375,1204.7882080078125,14468014.0
2025-03-06,PAGEIND.NS,2025-03-06,41490.0,41490.0,40352.0,40595.3515625,40158.09765625,27404.0
2025-03-06,HDFCAMC.NS,2025-03-06,1941.949951171875,1956.2249755859373,1906.5250244140625,1921.0250244140625,1885.6383056640625,862932.0
2025-03-06,ADANIENT.NS,2025-03-06,,,,,,
2025-03-06,ANGELONE.NS,2025-03-06,2104.14990234375,2132.0,2071.0,2118.75,2089.9716796875,1256219.0
2025-03-06,VOLTAS.NS,2025-03-06,1410.0,1421.550048828125,1388.4000244140625,1406.25,1398.4437255859375,1637524.0
2025-03-06,MARICO.NS,2025-03-06,596.75,611.5,594.0,607.7000122070312,601.7069091796875,2103830.0
2025-03-06,TATASTEEL.NS,2025-03-06,146.7899932861328,152.1999969482422,146.1999969482422,150.44000244140625,147.01161193847656,79121467.0
2025-03-06,PIDILITIND.NS,2025-03-06,1353.574951171875,1376.0,1353.574951171875,1369.0250244140625,1359.69384765625,1148818.0
2025-03-06,RITES.NS,2025-03-06,212.1000061035156,214.88999938964844,210.44000244140625,212.8000030517578,207.94610595703125,747168.0
2025-03-06,HCLTECH.NS,2025-03-06,1580.0,1594.699951171875,1575.1500244140625,1585.449951171875,1542.8665771484375,2011489.0
2025-03-06,RAYMOND.NS,2025-03-06,1321.699951171875,1375.0,1320.0,1357.75,1357.75,224925.0
2025-03-06,POLYCAB.NS,2025-03-06,,,,,,
2025-03-06,SUNPHARMA.NS,2025-03-06,1598.25,1617.9000244140625,1572.550048828125,1614.0,1608.704345703125,2458676.0
2025-03-06,MAXHEALTH.NS,2025-03-06,1022.0,1023.4500122070312,996.1500244140624,999.9000244140624,998.7474975585938,2676754.0
2025-03-06,BEML.NS,2025-03-06,1273.4000244140625,1303.8499755859375,1273.4000244140625,1291.0,1284.93310546875,362966.0
2025-03-06,HINDUNILVR.NS,2025-03-06,2175.0,2229.800048828125,2163.75,2218.949951171875,2178.73095703125,1856868.0
2025-03-06,DATAPATTNS.NS,2025-03-06,1425.050048828125,1461.949951171875,1405.050048828125,1421.0999755859375,1416.848876953125,520069.0
2025-03-06,LUPIN.NS,2025-03-06,2021.4000244140625,2034.0,2006.050048828125,2018.5,2006.0234375,515993.0
2025-03-06,POONAWALLA.NS,2025-03-06,,,,,,
2025-03-06,ASHOKLEY.NS,2025-03-06,106.0,106.9000015258789,105.0,105.3000030517578,102.77345275878906,10167814.0
2025-03-06,PRESTIGE.NS,2025-03-06,1191.0,1194.3499755859375,1160.0999755859375,1171.6500244140625,1170.302978515625,590033.0
2025-03-06,TECHM.NS,2025-03-06,1541.0,1550.800048828125,1500.949951171875,1503.449951171875,1461.17333984375,2246380.0
2025-03-06,INFY.NS,2025-03-06,1715.0,1722.300048828125,1691.0999755859375,1715.8499755859375,1666.5301513671875,10610547.0
2025-03-06,MON100.NS,2025-03-06,187.42999267578125,187.88999938964844,184.9900054931641,186.5800018310547,186.5800018310547,555218.0
2025-03-06,NAVINFLUOR.NS,2025-03-06,4075.0,4136.5498046875,4065.0,4120.5,4110.18603515625,124932.0
2025-03-06,RAILTEL.NS,2025-03-06,292.0,300.6499938964844,290.20001220703125,295.8999938964844,293.3993530273437,2160486.0
2025-03-06,INDIGO.NS,2025-03-06,4750.64990234375,4782.4501953125,4659.0498046875,4762.39990234375,4754.36572265625,1390376.0
2025-03-06,HDFCBANK.NS,2025-03-06,843.5,849.9500122070312,836.125,845.5999755859375,834.3224487304688,32966088.0
2025-03-06,KOTAKBANK.NS,2025-03-06,,,,,,
2025-03-06,OBEROIRLTY.NS,2025-03-06,1590.0,1593.0999755859375,1546.5,1565.050048828125,1559.474365234375,461985.0
2025-03-06,M&M.NS,2025-03-06,,,,,,
2025-03-06,AUROPHARMA.NS,2025-03-06,1108.0,1119.300048828125,1098.8499755859375,1114.5,1110.33203125,516119.0
2025-03-06,PVRINOX.NS,2025-03-06,966.4500122070312,983.2000122070312,959.9000244140624,980.7999877929688,980.7999877929688,551431.0
2025-03-06,MUTHOOTFIN.NS,2025-03-06,2144.800048828125,2186.14990234375,2132.25,2176.85009765625,2150.531494140625,810783.0
2025-03-06,MPHASIS.NS,2025-03-06,2315.800048828125,2369.89990234375,2315.800048828125,2343.0,2297.099853515625,560584.0
2025-03-06,NESTLEIND.NS,2025-03-06,1093.5,1108.199951171875,1085.1500244140625,1100.5999755859375,1095.9918212890625,2514922.0
2025-03-06,INDUSTOWER.NS,2025-03-06,338.0,340.8999938964844,328.6000061035156,330.45001220703125,330.45001220703125,5352132.0
2025-03-06,SBICARD.NS,2025-03-06,850.0,850.0,836.3499755859375,839.0499877929688,839.0499877929688,852719.0
2025-03-06,CESC.NS,2025-03-06,143.0,143.92999267578125,139.25999450683594,139.86000061035156,135.31539916992188,4463376.0
2025-03-06,TITAN.NS,2025-03-06,3091.199951171875,3131.64990234375,3047.0,3121.10009765625,3111.7353515625,1399483.0
2025-03-06,CUMMINSIND.NS,2025-03-06,2922.0,3050.0,2912.64990234375,2973.10009765625,2945.31640625,1201264.0
2025-03-06,BAJFINANCE.NS,2025-03-06,836.5,845.97998046875,827.5549926757812,841.0850219726562,835.9269409179688,8814220.0
2025-03-06,MRF.NS,2025-03-06,106995.5,108250.0,106500.046875,107795.296875,107629.1953125,5969.0
2025-03-06,ONGC.NS,2025-03-06,231.4900054931641,233.57000732421875,226.7100067138672,232.6000061035156,225.8494415283203,10439208.0
2025-03-06,GOLDBEES.NS,2025-03-06,72.8499984741211,72.8499984741211,71.77999877929688,71.88999938964844,71.88999938964844,10743047.0
2025-03-06,BHARATFORG.NS,2025-03-06,,,,,,
2025-03-06,CONCOR.NS,2025-03-06,536.0800170898438,537.5999755859375,526.5599975585938,531.1599731445312,525.619873046875,1051597.0
2025-03-06,OIL.NS,2025-03-06,,,,,,
2025-03-06,DIXON.NS,2025-03-06,14650.0,14697.4501953125,14209.0498046875,14256.25,14249.908203125,237768.0
2025-03-06,DRREDDY.NS,2025-03-06,1135.0,1145.699951171875,1118.6500244140625,1140.0999755859375,1132.9149169921875,1648697.0
2025-03-06,APOLLOTYRE.NS,2025-03-06,399.0,407.7000122070313,393.5,400.8500061035156,396.60595703125,2546433.0
2025-03-06,BHARTIARTL.NS,2025-03-06,1618.0,1631.75,1590.449951171875,1626.9000244140625,1613.412109375,5174009.0
